70.257782,51.484447
48.924446,75.662224
29.866667,103.253334
43.235558,124.586670
67.982224,125.155556
77.084450,115.484444
39.537777,148.764450
61.440002,157.013336
78.222221,166.968887
58.026669,157.013336
42.382225,153.031113
39.537777,165.262222
56.604446,172.088898
35.840000,183.466675
31.004446,214.186676
61.440002,228.977783
126.008888,230.400009
174.933334,216.177780
206.506668,159.573334
217.600006,110.648895
84.195557,33.280003
114.346672,39.822224
135.680008,57.457779
100.693336,62.008892
120.604446,72.817780
103.822227,71.395554
69.688889,26.168890
77.937782,2.844445
