33.280003,136.533340
27.022223,159.573334
19.911112,184.888901
38.968891,190.008896
53.760002,181.191116
51.768890,172.373337
41.813335,202.240005
56.320000,200.817780
76.800003,194.275558
58.880001,199.680008
44.088890,205.084442
40.959999,211.342224
56.320000,209.351120
46.933334,219.022232
57.457779,239.217789
93.866669,234.382233
132.835556,209.066666
153.031113,196.835556
159.288895,173.226669
158.151108,140.515564
42.382225,123.733337
61.440002,119.751114
83.626671,124.302223
55.751114,133.404449
75.093338,135.395554
56.888889,145.919998
29.866667,123.448891
25.884445,92.160004
