49.208889,111.217781
34.986668,128.284454
16.213333,149.617783
35.271111,160.711121
61.440002,158.151108
59.733334,147.626663
36.977779,184.888901
52.622223,184.320007
69.404449,188.302231
48.639999,192.568893
32.711113,196.551117
34.417778,200.817780
55.182224,197.688889
36.124447,214.755554
38.115555,232.960007
77.653336,233.813339
116.622223,225.848892
167.253342,206.506668
197.973343,160.995560
211.057785,124.302223
64.568893,93.297783
87.893333,89.884445
108.942223,93.582222
81.351112,111.786667
101.262222,117.191116
82.204445,122.311111
39.537777,96.142227
56.035557,68.551109
