67.413338,48.924446
47.217777,75.946671
29.866667,108.373337
52.053333,126.008888
73.955559,122.880005
77.653336,110.933334
44.942223,147.911118
67.697777,151.608887
86.186668,162.702225
64.000000,168.106674
48.924446,174.648895
52.053333,182.897781
69.973335,176.924454
66.275558,198.542221
69.688889,229.831116
116.337784,226.702225
168.391113,195.128891
203.377777,150.755554
217.031113,110.080002
221.297791,60.302223
76.800003,33.564445
101.831116,33.564445
129.991119,45.226669
104.391113,49.493336
126.862228,57.742222
107.520004,65.706665
66.275558,24.462223
73.386665,5.120000
