225.279999,74.808891
224.995560,105.813339
224.711121,139.662231
197.973343,146.204453
178.346664,140.800003
175.502228,130.559998
189.724442,169.528900
175.217789,169.813339
151.040009,166.115555
167.537781,171.520004
178.062225,176.355560
176.071121,186.026672
162.986664,178.915558
162.986664,194.844452
151.324448,211.342224
130.275558,218.453339
85.617783,195.697784
54.897778,144.213333
29.582222,69.404449
31.004446,21.333334
215.893341,58.026669
194.559998,42.666668
171.804443,37.262222
188.302231,72.533333
160.711121,64.568893
185.742233,76.231110
231.822235,56.604446
236.088898,23.608889
