37.831112,110.364449
26.168890,128.853333
12.515556,146.488892
19.057777,156.728897
33.848888,156.728897
34.133335,149.617783
11.946667,181.191116
19.911112,184.320007
24.177778,187.164444
16.782223,185.457779
10.524445,188.302231
10.524445,194.559998
18.773335,193.991119
14.506667,207.075562
9.955556,220.728897
13.084445,230.684448
37.831112,226.702225
71.680000,210.773346
108.373337,167.537781
116.622223,134.257782
41.528889,90.168892
49.493336,91.591110
58.595558,97.279999
42.951111,110.364449
54.613335,117.191116
45.226669,118.328888
38.115555,88.177780
46.080002,69.973335
