237.795563,147.342224
243.768890,167.822220
245.475555,190.862228
220.160004,195.982224
211.911118,186.595566
211.911118,178.915558
210.773346,209.635559
199.680008,207.644455
189.440002,204.800003
198.542221,208.213333
203.377777,219.022232
195.697784,215.040009
192.284454,209.919998
196.266678,225.848892
188.017776,244.053345
165.546677,241.777786
141.368896,221.866669
121.742226,194.844452
118.613335,152.462219
125.724449,119.751114
234.097778,134.257782
220.728897,129.706665
202.524445,130.275558
218.737778,141.653336
203.377777,140.800003
213.333344,149.902222
243.200012,136.817780
248.604446,114.915558
