29.582222,121.457779
20.764444,141.937775
6.542222,162.133331
21.617779,171.804443
36.124447,169.528900
38.400002,161.564453
21.333334,190.008896
31.004446,194.844452
43.520000,197.404449
34.986668,198.257782
25.884445,195.982224
21.617779,204.800003
31.004446,207.644455
30.151112,212.764450
28.444445,229.546677
62.293335,238.933334
123.733337,216.462234
141.937775,170.097778
145.066666,141.653336
145.351120,128.284454
33.280003,108.088890
53.760002,103.822227
74.808891,114.062225
45.795555,122.595558
62.862225,128.853333
49.493336,130.275558
25.315556,103.537781
30.435556,77.368889
