32.426666,112.355560
24.746668,130.275558
8.533334,159.004456
23.893333,170.382233
40.391113,168.391113
40.959999,157.582230
24.177778,186.311111
38.115555,192.000000
48.355556,196.835556
35.271111,194.559998
27.875557,194.275558
28.728889,201.671112
37.262222,201.671112
37.262222,212.480011
37.546669,226.417786
58.311111,241.777786
95.004448,223.857788
128.853333,200.817780
155.591110,157.297775
159.288895,123.164444
42.951111,107.804443
58.595558,107.520004
77.084450,116.622223
52.906670,116.337784
66.844444,120.888893
55.182224,126.008888
31.004446,98.133339
34.702225,75.946671
