226.702225,129.991119
238.080002,152.462219
246.044449,174.364456
227.840012,181.760010
209.919998,176.355560
211.911118,163.555557
221.013336,200.533340
208.497787,200.817780
195.982224,199.964447
207.360001,203.093338
217.031113,202.240005
220.160004,211.057785
201.671112,207.360001
214.755554,229.546677
205.084442,247.466675
172.942230,241.493332
135.111115,225.279999
110.648895,195.982224
104.391113,158.720001
104.675560,125.724449
223.004456,124.586670
206.222229,117.760002
188.871109,119.182228
207.644455,129.991119
188.302231,133.688889
203.093338,136.817780
238.648895,118.044449
237.511124,99.555557
