70.257782,46.364445
48.355556,71.111115
28.444445,106.951111
51.200001,120.320000
79.644447,112.355560
80.497780,99.555557
55.466667,143.360001
72.533333,147.057785
83.057777,150.755554
72.533333,151.040009
63.431114,150.755554
60.302223,162.417786
72.248894,162.133331
64.284447,184.035553
58.880001,217.315567
92.728889,232.675568
154.453339,209.919998
201.671112,172.088898
221.866669,113.208893
232.675568,60.302223
83.626671,31.004446
110.933334,31.288889
130.844452,36.977779
98.133339,42.951111
121.457779,46.933334
98.133339,54.897778
67.413338,24.746668
74.240005,1.137778
