192.000000,36.408890
207.928894,70.826668
224.142227,115.484444
195.128891,124.871117
174.648895,118.044449
171.804443,100.124451
195.697784,156.444443
186.311111,161.848892
159.004456,166.968887
172.942230,168.106674
187.448898,166.968887
181.760010,180.622223
164.693344,177.493332
175.502228,193.991119
175.217789,216.177780
139.093338,220.160004
109.795555,215.040009
36.977779,172.657776
23.893333,125.724449
32.142223,64.568893
180.053345,24.746668
157.866669,28.444445
131.982224,37.262222
162.133331,40.675556
140.515564,52.053333
162.417786,58.880001
192.853333,16.213333
190.293335,3.128889
