36.124447,88.746666
25.884445,108.088890
16.497778,143.075562
29.582222,148.195557
57.457779,147.342224
57.173336,137.386673
34.702225,174.364456
56.320000,169.528900
81.919998,172.373337
63.715557,178.631119
43.520000,181.191116
47.217777,193.991119
64.853333,186.595566
48.071114,217.031113
52.622223,239.502228
94.435555,236.373337
132.551117,205.937790
164.408890,166.684448
186.026672,123.448891
189.155563,80.782227
54.897778,78.222221
77.368889,71.395554
99.840004,77.084450
70.542221,83.626671
97.848892,89.599998
73.102226,96.142227
18.204445,59.448891
21.048889,40.391113
