60.871113,59.733334
47.502224,89.031113
31.004446,117.760002
55.182224,132.266663
76.231110,125.724449
80.782227,114.631111
58.595558,151.893341
77.653336,153.031113
98.986671,159.573334
84.195557,168.391113
70.542221,176.071121
74.808891,184.035553
89.884445,178.062225
93.013336,195.413345
105.244446,225.564453
151.040009,220.728897
198.826675,187.164444
219.022232,139.946671
220.160004,98.133339
222.151123,59.733334
62.293335,36.977779
89.031113,31.857779
112.355560,42.382225
86.471115,52.906670
102.684448,59.448891
87.608894,68.551109
53.760002,31.288889
66.560005,7.395555
