192.853333,54.328892
212.764450,89.884445
224.142227,132.551117
197.688889,139.093338
168.106674,121.742226
173.226669,106.097778
183.466675,173.511108
166.400009,167.537781
150.471115,166.968887
170.382233,170.666672
186.595566,186.026672
175.217789,184.888901
160.142227,176.071121
170.951111,200.533340
170.951111,230.684448
127.146667,227.840012
80.782227,198.826675
40.391113,155.022232
29.297779,103.822227
29.013334,60.586670
182.044449,39.822224
155.591110,30.720001
126.008888,42.666668
163.839996,51.484447
139.946671,59.164444
162.986664,68.266670
198.826675,29.013334
191.431122,3.982222
