206.222229,54.328892
217.600006,87.324448
227.840012,120.035561
204.231110,133.688889
180.337784,124.871117
182.897781,110.364449
200.533340,164.693344
183.466675,164.408890
158.720001,162.417786
184.320007,166.684448
197.973343,167.822220
199.680008,181.475555
174.080002,171.804443
185.457779,201.102234
174.364456,226.133331
126.862228,219.306671
91.306671,188.017776
50.631111,150.186676
27.306667,89.315559
26.453335,46.080002
194.559998,36.124447
173.226669,31.288889
152.462219,34.417778
180.053345,51.484447
151.324448,60.302223
173.226669,66.844444
220.160004,31.573334
221.582230,3.697778
