202.524445,43.804447
219.306671,71.680000
226.702225,117.191116
196.835556,120.888893
182.328888,118.328888
185.742233,103.537781
188.302231,154.453339
176.355560,156.160004
164.693344,160.995560
176.355560,162.417786
184.035553,162.133331
181.475555,176.924454
166.684448,174.648895
173.795563,193.991119
166.968887,221.297791
119.751114,211.626678
71.395554,174.933334
40.106667,127.431114
28.728889,80.782227
25.315556,34.133335
191.431122,36.408890
177.493332,37.262222
153.600006,44.373333
178.346664,51.200001
160.995560,58.311111
174.080002,59.164444
209.919998,30.435556
210.204453,6.542222
