192.568893,56.035557
203.662231,83.626671
218.453339,117.191116
203.946671,130.844452
187.733337,124.302223
181.760010,114.915558
205.937790,150.755554
191.431122,154.453339
171.235565,159.573334
184.604446,160.711121
192.284454,161.564453
199.111115,172.942230
186.595566,173.226669
190.577789,190.008896
188.017776,213.902222
151.893341,223.288895
93.866669,197.120010
48.924446,151.324448
29.866667,114.346672
27.022223,81.635559
180.622223,37.546669
158.720001,27.022223
125.155556,36.693333
166.115555,55.751114
137.386673,62.293335
164.977783,71.395554
195.697784,30.435556
187.733337,6.257778
