52.053333,55.466667
45.795555,85.617783
29.582222,120.604446
57.742222,133.973343
76.515556,124.871117
75.093338,113.493340
63.715557,155.306671
76.800003,156.444443
101.831116,155.306671
86.471115,159.857788
68.551109,160.995560
65.137779,171.804443
85.048889,170.951111
75.093338,184.888901
76.800003,213.902222
102.115555,228.693344
149.617783,217.600006
193.422226,170.097778
216.177780,100.124451
220.160004,49.777779
54.328892,35.555557
79.928894,29.866667
107.235558,39.537777
73.102226,57.173336
98.702225,62.862225
73.386665,68.551109
43.520000,33.848888
40.959999,10.524445
