209.351120,56.604446
218.168900,89.031113
226.986679,119.751114
202.524445,128.000000
184.604446,118.328888
184.604446,104.959999
203.377777,141.084442
187.733337,145.066666
151.893341,145.635559
173.795563,156.444443
197.688889,157.582230
199.111115,166.968887
174.933334,165.262222
190.008896,183.466675
190.008896,211.911118
159.004456,223.857788
104.106667,198.257782
47.502224,150.471115
32.711113,96.426666
34.417778,48.639999
198.542221,32.995556
172.657776,28.728889
143.644455,36.408890
180.337784,53.191113
151.608887,57.173336
174.080002,62.293335
218.453339,35.271111
219.591110,4.266667
