235.804443,129.991119
243.768890,151.893341
252.017776,174.080002
228.977783,180.622223
211.626678,173.226669
212.480011,163.839996
225.279999,194.844452
211.342224,194.844452
197.120010,194.844452
209.635559,197.973343
218.737778,198.542221
219.022232,203.662231
207.644455,201.671112
211.342224,211.342224
209.919998,226.702225
181.475555,238.933334
160.426666,232.675568
130.275558,215.893341
103.537781,168.960007
101.831116,138.524445
223.573334,122.311111
201.386673,124.302223
184.035553,133.120010
208.213333,135.680008
188.586670,139.946671
205.937790,141.368896
237.226669,114.346672
232.675568,87.608894
