43.804447,105.244446
21.617779,125.440002
8.533334,150.755554
26.453335,162.417786
46.648891,155.306671
46.648891,143.360001
25.031113,191.431122
39.253334,188.586670
56.035557,187.733337
36.124447,191.146667
25.884445,195.697784
27.875557,205.653336
43.804447,195.128891
31.288889,218.737778
28.444445,240.924454
66.560005,238.933334
128.000000,212.764450
164.693344,177.493332
184.604446,135.964447
196.835556,89.315559
56.320000,74.240005
77.653336,66.560005
96.426666,70.542221
66.844444,89.884445
84.480003,93.297783
66.844444,104.391113
39.537777,80.497780
50.915558,48.639999
