218.737778,155.306671
222.720001,176.639999
223.004456,200.248901
204.515564,199.680008
194.844452,189.440002
197.973343,181.191116
200.533340,211.057785
193.137787,208.782227
173.226669,203.946671
187.733337,209.919998
197.120010,211.626678
196.551117,220.728897
183.182220,211.342224
186.026672,228.693344
179.199997,243.200012
151.608887,241.777786
121.457779,212.480011
110.648895,175.502228
113.777779,149.617783
117.475555,120.035561
219.022232,143.075562
209.066666,133.973343
191.431122,134.542221
205.653336,153.600006
189.155563,149.333344
201.386673,160.142227
232.960007,142.222229
238.933334,119.182228
