210.773346,130.844452
215.893341,152.462219
221.297791,175.217789
194.559998,182.613342
180.622223,170.097778
182.613342,160.142227
187.733337,196.266678
170.951111,192.000000
157.866669,187.733337
168.106674,198.257782
180.337784,208.213333
173.511108,215.040009
165.262222,204.800003
165.831116,222.435562
148.764450,246.044449
117.760002,219.875565
88.177780,177.208893
70.542221,142.791107
74.808891,120.035561
83.626671,88.177780
208.213333,112.071114
194.844452,99.840004
172.942230,94.720001
190.862228,122.880005
168.960007,115.768890
185.457779,129.706665
224.142227,110.648895
229.546677,76.231110
