53.475555,55.466667
39.537777,86.186668
29.582222,115.768890
53.760002,124.302223
77.084450,116.906670
73.955559,107.804443
59.164444,158.151108
75.662224,158.435562
88.746666,156.728897
70.826668,159.288895
60.871113,160.426666
56.888889,170.097778
79.075554,163.555557
62.008892,191.146667
65.991112,218.453339
119.751114,210.488892
165.262222,186.880005
198.257782,153.884445
230.115555,98.986671
236.088898,37.262222
63.146667,32.426666
87.324448,28.160000
107.804443,35.271111
83.342224,46.933334
104.959999,55.751114
84.480003,63.146667
44.657780,35.555557
46.080002,5.404445
