30.435556,135.395554
21.617779,154.168900
18.204445,178.915558
43.235558,182.613342
61.440002,175.502228
57.457779,164.124451
54.897778,202.240005
65.137779,198.257782
80.782227,194.559998
67.128891,200.533340
57.457779,205.368896
59.448891,212.195557
74.524445,204.800003
72.533333,221.013336
79.644447,239.217789
120.320000,221.013336
145.066666,198.542221
167.253342,170.951111
174.933334,138.808899
170.382233,104.675560
34.417778,118.613335
45.226669,110.648895
61.724445,109.511116
53.760002,120.320000
75.377777,121.742226
59.448891,130.844452
17.351112,123.164444
17.920000,97.564445
