224.995560,67.697777
235.520004,102.115555
248.604446,139.093338
233.813339,151.608887
207.360001,140.515564
205.937790,125.155556
236.942230,184.035553
217.600006,188.017776
195.128891,186.026672
215.608887,188.302231
227.271118,194.844452
230.968887,209.635559
218.168900,201.955566
220.160004,224.995560
218.453339,249.457779
187.448898,249.742233
131.697784,221.866669
105.528893,181.475555
77.368889,96.426666
70.257782,45.226669
217.600006,33.848888
193.422226,21.617779
168.391113,24.746668
201.102234,53.475555
171.520004,50.346668
196.266678,71.680000
231.253342,41.244446
226.702225,9.671111
