226.133331,156.728897
233.244446,174.648895
238.648895,193.422226
222.720001,197.973343
204.800003,193.137787
209.635559,184.888901
216.462234,210.773346
206.791122,212.480011
194.275558,212.195557
204.515564,215.040009
214.755554,215.608887
210.773346,223.573334
200.248901,220.160004
199.395554,232.106674
188.586670,244.337784
153.315552,236.373337
114.915558,216.746674
92.728889,185.173340
89.599998,164.124451
94.435555,137.386673
221.013336,143.928894
207.644455,141.937775
182.613342,145.635559
206.222229,154.168900
189.724442,157.013336
203.946671,162.133331
236.088898,137.102219
238.364456,112.924446
