56.604446,67.697777
43.235558,93.582222
31.573334,126.862228
52.906670,139.662231
83.057777,128.568893
74.524445,109.511116
54.613335,172.088898
66.844444,168.675552
84.764450,170.097778
69.120003,172.373337
56.604446,175.786667
56.604446,188.586670
75.377777,179.484451
75.377777,206.222229
76.231110,228.124451
126.862228,202.524445
186.026672,170.097778
215.040009,138.524445
230.115555,92.160004
237.511124,46.080002
70.257782,45.511112
97.564445,36.693333
127.146667,48.924446
84.480003,71.395554
114.915558,61.724445
88.462227,75.377777
53.760002,48.924446
64.284447,11.662223
