54.897778,71.680000
42.666668,100.408890
29.297779,131.128891
62.577778,140.800003
78.791115,123.448891
74.524445,110.080002
72.533333,157.013336
97.279999,148.195557
116.337784,148.195557
101.262222,167.822220
85.902222,187.164444
94.435555,188.017776
102.968895,177.208893
97.848892,203.377777
105.244446,232.960007
144.782227,228.977783
184.604446,199.111115
216.746674,144.782227
226.133331,90.168892
219.875565,48.355556
48.071114,36.408890
71.964447,28.728889
95.573334,32.995556
62.577778,56.035557
87.324448,59.448891
68.266670,69.404449
44.942223,36.693333
46.648891,10.524445
