215.040009,122.595558
227.555557,139.662231
242.062225,157.866669
228.693344,166.400009
215.893341,165.262222
214.755554,156.444443
233.244446,184.035553
223.857788,186.311111
217.884445,189.440002
224.995560,190.577789
230.115555,191.431122
228.408890,198.542221
219.591110,195.413345
226.986679,209.066666
224.426666,226.986679
202.808899,226.986679
159.857788,216.746674
126.577782,199.395554
116.337784,165.831116
108.657784,136.248886
212.480011,105.813339
197.688889,101.546669
185.457779,109.795555
208.497787,118.897781
191.431122,124.871117
208.213333,131.982224
217.031113,108.088890
212.480011,91.591110
