61.155556,64.853333
45.795555,94.151115
25.600000,132.551117
50.915558,145.919998
77.937782,138.808899
74.524445,121.457779
50.062225,181.475555
66.844444,180.337784
84.480003,181.760010
63.431114,184.604446
50.631111,188.302231
54.044445,206.791122
74.240005,194.559998
66.844444,221.013336
72.533333,251.448898
129.422226,238.080002
179.768890,201.955566
219.022232,157.582230
230.684448,111.502228
236.942230,58.026669
67.413338,34.986668
86.471115,29.582222
106.382225,33.848888
83.626671,55.182224
114.915558,68.266670
86.755554,75.093338
50.631111,40.106667
54.613335,6.826667
