195.128891,60.017780
209.635559,86.186668
221.297791,125.155556
204.515564,135.395554
182.044449,127.715561
182.613342,112.355560
200.817780,159.288895
187.164444,162.986664
174.648895,166.684448
185.457779,165.546677
196.266678,163.555557
201.671112,172.088898
186.595566,171.235565
193.137787,190.862228
192.568893,218.453339
156.728897,226.986679
106.666672,212.480011
48.071114,166.968887
26.168890,116.906670
15.360001,65.422226
189.155563,34.133335
165.831116,32.711113
139.377777,41.813335
168.675552,56.035557
145.635559,62.577778
167.822220,68.551109
200.817780,28.160000
194.559998,5.973333
