42.666668,106.097778
27.591112,130.275558
6.542222,150.471115
30.151112,163.555557
46.080002,165.546677
48.071114,156.160004
23.324446,178.915558
34.133335,186.595566
48.924446,195.697784
36.124447,189.724442
29.297779,187.164444
27.591112,195.982224
38.400002,199.111115
34.133335,206.791122
34.417778,225.848892
59.733334,232.106674
105.244446,221.866669
155.875565,203.662231
181.760010,170.951111
186.880005,137.955566
54.044445,96.995560
78.222221,101.262222
98.417778,109.795555
65.422226,114.062225
92.728889,124.586670
66.844444,128.284454
38.968891,89.031113
49.208889,64.284447
