181.191116,48.924446
200.817780,67.982224
220.728897,91.306671
196.551117,112.355560
180.053345,109.511116
179.199997,97.848892
222.435562,135.111115
205.368896,139.377777
190.862228,154.737778
202.808899,148.480011
221.013336,145.066666
228.124451,159.573334
211.626678,160.426666
219.591110,177.777786
226.133331,204.800003
205.084442,226.417786
141.937775,223.857788
77.084450,194.559998
46.648891,156.728897
36.977779,115.200005
161.279999,32.995556
139.662231,30.151112
120.604446,42.666668
150.755554,53.760002
125.440002,62.862225
151.040009,65.706665
174.933334,29.582222
160.995560,7.395555
