210.204453,78.506668
216.746674,114.915558
225.279999,148.764450
189.724442,148.195557
172.373337,132.835556
179.484451,115.200005
186.311111,172.942230
168.675552,165.831116
151.893341,162.417786
169.528900,168.675552
180.337784,174.364456
181.191116,184.888901
167.822220,172.657776
166.684448,206.506668
156.728897,232.675568
117.475555,213.048889
64.000000,159.857788
30.435556,117.760002
31.573334,69.973335
30.720001,12.800000
217.315567,53.475555
201.102234,40.391113
183.182220,30.435556
184.604446,53.760002
157.866669,53.475555
180.053345,66.560005
222.151123,61.155556
215.893341,23.040001
