46.933334,66.275558
39.822224,99.271111
25.600000,126.862228
53.475555,140.800003
73.102226,127.431114
74.524445,114.062225
62.008892,168.391113
80.213333,164.977783
100.977783,162.702225
85.333336,164.693344
63.715557,173.226669
62.293335,182.897781
78.222221,174.648895
78.506668,199.680008
83.911110,228.408890
126.008888,222.720001
169.244446,191.431122
209.351120,153.600006
225.564453,70.542221
211.342224,25.884445
49.208889,42.382225
67.697777,30.435556
99.271111,25.315556
67.982224,45.795555
102.684448,47.786667
77.084450,60.017780
29.297779,43.804447
24.462223,9.955556
