55.182224,54.328892
42.382225,87.893333
30.720001,125.155556
54.613335,132.835556
78.791115,129.706665
75.946671,118.044449
58.026669,164.693344
76.231110,164.977783
98.417778,167.537781
81.351112,167.822220
67.697777,169.528900
65.991112,186.595566
84.195557,178.915558
71.395554,206.791122
76.800003,227.555557
112.639999,222.435562
154.168900,207.360001
191.431122,186.311111
236.088898,101.262222
237.795563,45.795555
75.377777,35.271111
91.875557,31.004446
126.577782,35.840000
88.462227,49.493336
111.786667,56.888889
89.315559,64.568893
42.951111,40.675556
45.511112,12.800000
