229.262222,129.706665
239.502228,146.204453
253.155563,170.382233
233.813339,179.199997
224.995560,176.071121
226.702225,166.400009
230.684448,197.120010
223.288895,201.102234
218.737778,204.231110
223.573334,204.231110
228.408890,204.515564
228.408890,209.635559
222.720001,207.928894
221.866669,216.746674
223.857788,236.088898
202.524445,239.786667
169.813339,228.693344
139.377777,207.360001
131.413330,170.382233
132.551117,134.257782
226.986679,118.897781
214.186676,118.044449
203.093338,122.311111
223.004456,133.688889
211.057785,140.231110
221.582230,142.791107
231.822235,121.742226
234.097778,100.408890
