194.559998,47.217777
215.608887,79.644447
232.106674,113.777779
201.671112,124.586670
185.742233,121.173340
187.164444,104.675560
200.817780,158.151108
182.897781,162.133331
164.693344,165.546677
180.622223,167.822220
193.422226,168.106674
194.559998,181.475555
173.795563,175.217789
195.697784,202.808899
195.128891,229.546677
159.288895,230.968887
112.071114,212.195557
64.568893,178.631119
34.133335,102.684448
30.435556,56.888889
195.128891,30.720001
173.511108,28.160000
149.333344,41.244446
173.511108,45.511112
155.306671,52.053333
172.088898,60.017780
204.515564,31.573334
193.137787,3.982222
