31.288889,89.884445
22.186666,110.364449
7.964445,133.404449
24.177778,149.333344
50.062225,145.351120
50.346668,129.137787
25.884445,181.191116
36.124447,181.760010
50.631111,184.035553
38.115555,184.035553
26.737778,186.026672
23.893333,196.835556
38.400002,192.284454
31.857779,219.022232
43.235558,244.622223
85.333336,229.831116
122.026672,211.626678
154.453339,188.586670
182.613342,124.302223
186.880005,75.093338
40.675556,65.422226
57.457779,62.862225
75.093338,62.862225
58.026669,79.928894
83.342224,84.195557
60.017780,90.453339
19.057777,65.991112
26.453335,28.728889
