217.884445,76.231110
222.720001,107.520004
228.408890,137.955566
197.688889,137.955566
175.502228,126.577782
184.035553,111.217781
196.266678,170.666672
178.346664,166.684448
151.893341,159.573334
172.942230,172.657776
188.586670,176.355560
188.017776,187.164444
168.106674,177.493332
174.933334,204.231110
164.977783,228.124451
129.706665,224.426666
92.160004,192.000000
38.400002,143.360001
23.893333,63.431114
31.288889,15.075556
213.617783,50.915558
190.577789,40.959999
155.591110,40.106667
182.613342,68.835556
157.297775,59.448891
176.355560,74.240005
238.648895,58.880001
243.768890,25.600000
