60.017780,41.813335
48.355556,76.231110
34.417778,116.053337
48.639999,128.000000
75.946671,122.595558
81.066666,108.657784
50.915558,144.497787
70.826668,154.737778
89.315559,167.253342
73.671112,161.564453
56.604446,155.591110
53.191113,169.528900
70.826668,174.933334
55.466667,183.182220
42.666668,211.342224
66.844444,225.848892
123.733337,224.426666
192.853333,192.000000
213.617783,125.155556
223.573334,78.791115
77.937782,35.271111
110.364449,38.968891
130.275558,56.604446
93.013336,51.200001
120.604446,65.706665
95.573334,65.422226
56.320000,26.453335
59.733334,5.120000
