196.551117,48.924446
213.617783,83.057777
221.582230,116.337784
194.844452,126.577782
168.391113,119.466667
172.088898,103.822227
193.137787,160.142227
173.511108,164.408890
155.306671,167.253342
172.373337,168.106674
181.475555,170.097778
181.191116,182.613342
164.977783,180.906677
158.720001,194.844452
157.582230,219.591110
113.493340,217.031113
64.568893,164.693344
41.813335,122.595558
36.408890,93.582222
36.977779,48.071114
188.871109,38.115555
171.804443,26.737778
137.955566,37.831112
170.097778,47.786667
144.497787,56.888889
168.391113,62.293335
207.928894,28.160000
209.351120,2.560000
