42.666668,68.551109
33.280003,98.986671
31.004446,137.102219
62.293335,138.808899
79.928894,126.577782
74.240005,115.200005
81.351112,156.444443
94.720001,154.737778
109.795555,153.031113
98.986671,167.822220
90.168892,176.071121
93.582222,182.328888
104.675560,170.951111
105.244446,205.653336
118.897781,222.720001
147.342224,208.497787
180.622223,172.657776
212.764450,128.568893
220.444443,62.862225
219.875565,13.368889
30.151112,34.133335
52.053333,26.168890
79.928894,31.004446
60.871113,55.751114
81.635559,55.466667
67.128891,68.551109
25.315556,39.822224
21.048889,10.524445
