21.333334,123.164444
18.488890,147.626663
8.817778,169.813339
32.142223,179.199997
38.968891,172.088898
39.253334,161.564453
35.271111,192.853333
47.786667,192.568893
65.991112,190.862228
56.320000,197.688889
39.822224,202.808899
41.244446,210.204453
51.200001,204.515564
50.631111,217.884445
50.631111,239.786667
65.706665,243.200012
98.133339,228.124451
129.991119,204.231110
139.662231,150.186676
138.808899,116.337784
23.040001,113.777779
39.822224,106.666672
62.293335,107.235558
36.124447,125.440002
53.191113,127.146667
40.391113,135.680008
15.928889,112.071114
19.057777,84.195557
