218.737778,83.626671
235.235565,106.097778
249.457779,134.542221
231.537781,146.488892
218.453339,143.644455
221.297791,132.835556
235.804443,173.795563
229.831116,174.080002
221.866669,173.226669
228.124451,175.786667
233.813339,176.639999
234.951111,184.604446
225.564453,178.915558
233.244446,201.671112
236.657776,231.537781
201.386673,228.977783
168.960007,213.048889
135.964447,192.568893
124.017784,153.031113
118.044449,114.631111
215.324448,74.240005
204.231110,73.955559
192.000000,81.351112
204.515564,87.893333
191.146667,99.271111
205.368896,98.702225
219.591110,71.680000
213.617783,48.355556
