31.288889,112.639999
24.462223,135.964447
17.635555,152.746674
34.133335,167.253342
47.502224,162.986664
48.639999,153.031113
37.831112,191.715561
51.484447,191.146667
64.000000,190.008896
52.622223,195.697784
44.373333,202.240005
44.373333,208.782227
54.044445,201.955566
56.035557,213.333344
63.431114,229.546677
75.093338,242.346680
112.355560,221.582230
144.497787,171.804443
151.040009,129.137787
146.488892,102.400002
33.280003,94.435555
45.511112,94.151115
62.008892,99.840004
40.391113,110.648895
59.164444,112.639999
47.502224,119.751114
20.480000,92.160004
19.057777,71.680000
