54.897778,50.631111
41.528889,79.360001
29.582222,114.915558
52.906670,125.724449
73.102226,122.311111
76.231110,109.226669
51.200001,157.013336
73.671112,158.151108
91.591110,157.013336
72.533333,163.271118
57.457779,168.675552
56.888889,183.182220
75.662224,174.933334
71.111115,195.413345
75.662224,226.417786
123.448891,238.648895
170.666672,208.782227
207.360001,167.822220
219.022232,101.262222
217.031113,55.751114
62.577778,40.675556
91.306671,32.142223
122.311111,36.124447
89.031113,45.226669
116.053337,50.062225
92.444450,60.871113
43.804447,27.591112
52.906670,5.688889
