59.448891,77.937782
42.097778,101.262222
26.737778,129.991119
48.639999,141.084442
68.551109,132.835556
67.982224,121.457779
52.337780,168.675552
64.853333,167.822220
75.662224,169.813339
62.293335,174.648895
52.906670,179.199997
54.897778,189.155563
67.128891,180.906677
63.715557,205.653336
71.964447,228.124451
117.760002,217.031113
156.444443,197.120010
197.404449,162.986664
219.306671,109.795555
224.142227,63.431114
64.000000,42.382225
78.791115,32.426666
93.582222,34.133335
75.377777,60.302223
94.435555,64.568893
77.084450,76.231110
54.044445,48.355556
61.724445,17.066668
