68.551109,47.502224
47.502224,78.506668
26.453335,106.666672
46.364445,121.742226
68.551109,118.613335
68.551109,105.813339
49.777779,151.608887
64.853333,153.884445
81.066666,161.564453
64.284447,165.831116
47.786667,168.675552
50.062225,178.346664
66.844444,174.080002
52.053333,202.808899
56.604446,229.546677
93.297783,222.435562
150.471115,206.506668
203.377777,185.742233
236.942230,129.422226
250.311111,88.177780
78.791115,32.426666
101.546669,25.031113
132.551117,37.831112
96.142227,54.897778
126.008888,59.448891
98.417778,69.404449
68.835556,31.573334
71.111115,3.413333
