192.568893,58.595558
206.506668,83.342224
224.995560,118.044449
202.524445,132.266663
183.751114,127.431114
184.604446,116.337784
203.662231,156.444443
192.000000,160.995560
172.373337,169.244446
182.613342,168.106674
193.137787,167.822220
196.266678,181.191116
179.199997,180.053345
183.466675,196.835556
181.760010,220.728897
143.644455,226.417786
98.417778,199.395554
57.457779,159.573334
42.382225,121.173340
32.995556,82.488892
190.008896,43.520000
169.244446,32.426666
138.240005,41.813335
173.226669,59.448891
145.635559,74.240005
172.657776,79.928894
195.413345,29.866667
192.853333,6.542222
