56.035557,44.657780
35.840000,70.542221
11.377778,99.840004
31.857779,115.484444
63.146667,114.915558
58.595558,100.408890
23.040001,149.902222
42.382225,154.168900
67.982224,162.702225
38.115555,155.591110
20.195557,152.746674
17.635555,162.986664
36.977779,162.986664
19.626667,188.871109
20.480000,222.151123
88.177780,217.315567
165.831116,195.697784
211.057785,174.933334
233.528900,130.844452
249.457779,81.919998
72.248894,29.866667
104.391113,34.133335
126.862228,43.235558
92.160004,49.493336
112.071114,57.457779
91.306671,57.173336
44.942223,16.213333
47.502224,0.853333
