186.026672,48.071114
207.075562,79.075554
230.115555,121.742226
204.515564,135.964447
185.742233,135.111115
179.768890,122.026672
212.195557,158.435562
201.102234,168.106674
186.311111,175.786667
199.964447,170.097778
207.360001,167.537781
215.040009,179.199997
203.377777,184.035553
203.377777,197.688889
201.955566,223.857788
172.373337,245.760010
103.253334,219.591110
41.528889,167.822220
28.444445,113.777779
27.875557,67.128891
181.191116,27.022223
163.271118,28.444445
142.222229,44.088890
172.657776,50.062225
147.911118,61.155556
167.537781,67.413338
190.577789,27.306667
186.595566,5.404445
