70.257782,61.440002
44.657780,87.893333
29.582222,133.688889
51.768890,140.231110
72.817780,129.991119
70.542221,116.053337
67.982224,165.546677
78.791115,165.262222
87.893333,164.693344
78.222221,166.968887
69.120003,168.391113
66.560005,180.053345
77.653336,172.373337
73.955559,195.697784
75.946671,226.986679
116.337784,213.617783
154.737778,192.568893
195.413345,167.537781
221.582230,118.613335
228.977783,69.120003
73.955559,39.822224
90.453339,31.857779
102.968895,33.564445
88.462227,59.733334
106.951111,65.137779
92.160004,73.386665
68.551109,42.382225
79.360001,11.093333
