30.435556,101.831116
19.057777,122.595558
7.111111,149.048889
24.746668,160.995560
50.062225,153.600006
50.346668,143.075562
27.875557,182.328888
40.675556,181.191116
60.302223,183.466675
40.959999,183.751114
30.151112,186.595566
26.737778,193.137787
44.942223,187.448898
29.582222,210.204453
30.720001,238.648895
64.568893,231.822235
112.071114,211.342224
147.626663,194.275558
174.080002,145.635559
183.751114,106.382225
44.373333,88.177780
64.853333,85.048889
78.791115,89.884445
62.862225,98.702225
86.186668,104.106667
65.422226,110.080002
15.928889,83.626671
27.306667,64.000000
