231.822235,135.964447
240.639999,150.471115
246.328888,172.657776
230.400009,179.199997
222.151123,175.217789
224.995560,168.675552
226.986679,197.973343
219.022232,198.826675
211.342224,197.404449
216.746674,199.680008
223.857788,199.111115
223.857788,207.075562
216.177780,203.377777
218.168900,220.444443
209.351120,238.364456
192.853333,234.666672
162.133331,224.142227
133.404449,206.791122
129.137787,158.720001
127.431114,120.035561
231.822235,120.320000
222.435562,120.888893
206.222229,125.724449
222.720001,129.137787
210.204453,137.386673
219.306671,139.662231
237.795563,115.768890
237.511124,95.004448
