69.688889,60.302223
45.226669,88.462227
28.728889,116.622223
56.035557,132.835556
72.533333,129.991119
72.248894,112.924446
68.835556,166.115555
81.066666,165.546677
93.582222,166.115555
80.782227,168.960007
69.404449,170.382233
66.275558,184.035553
83.342224,176.071121
73.102226,201.955566
82.204445,225.279999
119.751114,218.453339
164.977783,204.800003
203.377777,187.164444
226.702225,116.622223
237.226669,58.595558
67.697777,39.822224
81.351112,34.986668
102.400002,37.546669
87.040001,54.897778
105.813339,63.715557
84.195557,71.395554
64.284447,44.373333
64.568893,16.213333
