47.502224,53.475555
36.124447,84.480003
27.875557,118.897781
53.191113,133.973343
77.368889,129.137787
80.213333,113.208893
58.595558,156.160004
79.360001,160.142227
97.564445,162.986664
80.782227,163.839996
68.551109,164.408890
67.982224,179.768890
86.471115,175.217789
79.644447,190.862228
89.315559,220.444443
138.524445,217.031113
186.880005,184.320007
221.013336,138.808899
227.840012,85.902222
225.848892,53.475555
55.182224,30.435556
89.884445,30.435556
124.017784,34.417778
87.040001,40.106667
112.924446,51.200001
85.902222,54.897778
31.573334,18.773335
39.253334,1.706667
