72.817780,34.986668
41.244446,64.284447
26.453335,89.315559
41.813335,110.080002
64.853333,112.071114
68.835556,95.573334
35.840000,141.084442
43.520000,151.608887
55.182224,156.160004
43.804447,153.031113
36.408890,149.333344
32.426666,159.288895
43.520000,159.288895
43.235558,175.217789
44.373333,208.213333
59.448891,225.279999
97.848892,229.546677
143.644455,213.333344
197.404449,178.631119
214.186676,127.431114
82.488892,38.115555
108.088890,53.475555
128.568893,74.240005
89.031113,65.991112
108.088890,80.213333
90.737778,74.240005
75.093338,24.177778
78.791115,3.697778
