83.911110,63.715557
60.017780,83.057777
34.133335,99.555557
41.528889,119.466667
61.155556,117.475555
69.973335,102.684448
25.315556,161.564453
40.106667,160.142227
60.302223,158.435562
49.208889,159.004456
27.591112,167.253342
27.591112,177.777786
42.951111,171.520004
37.831112,193.991119
47.502224,228.693344
108.373337,215.608887
153.600006,188.017776
199.395554,131.128891
207.928894,109.511116
221.297791,79.644447
91.591110,34.417778
115.200005,32.426666
139.662231,34.417778
99.271111,54.897778
132.266663,58.595558
104.959999,66.844444
83.342224,36.124447
95.857780,3.982222
