209.635559,62.862225
216.746674,94.151115
226.133331,132.551117
198.826675,143.360001
178.915558,134.826675
179.484451,123.448891
193.422226,167.253342
174.364456,166.968887
159.857788,169.244446
176.071121,171.520004
182.613342,174.933334
180.622223,187.733337
169.528900,183.751114
166.684448,199.111115
159.288895,219.022232
135.680008,229.831116
91.591110,216.177780
48.355556,164.124451
30.720001,83.057777
38.400002,31.573334
205.653336,43.520000
186.311111,31.857779
161.279999,34.417778
195.697784,58.026669
162.702225,64.000000
184.888901,71.964447
217.600006,42.951111
217.884445,17.351112
