32.711113,115.484444
29.013334,136.817780
21.333334,169.244446
38.400002,171.520004
53.191113,161.279999
53.760002,150.755554
43.520000,189.724442
55.182224,192.284454
74.808891,190.862228
62.293335,191.431122
47.217777,195.128891
46.648891,202.808899
60.302223,201.955566
56.320000,212.195557
66.275558,240.924454
97.279999,240.071121
125.440002,220.728897
150.471115,185.742233
158.435562,128.000000
157.013336,81.919998
25.315556,97.848892
41.244446,91.591110
65.706665,92.160004
44.088890,106.382225
67.128891,106.097778
51.484447,115.768890
18.204445,100.408890
16.213333,64.853333
