190.293335,50.915558
207.928894,80.213333
227.271118,115.200005
202.240005,128.853333
179.768890,116.622223
182.328888,100.124451
189.724442,154.453339
178.346664,151.893341
160.142227,155.306671
173.226669,168.960007
179.768890,174.080002
182.613342,190.008896
173.511108,172.942230
167.253342,206.791122
161.848892,236.088898
129.137787,213.902222
92.728889,177.777786
46.933334,142.222229
28.728889,76.515556
26.168890,38.115555
186.311111,26.453335
169.813339,26.737778
151.893341,32.711113
174.648895,42.666668
153.031113,51.484447
172.373337,56.604446
194.275558,29.582222
185.457779,4.551111
